Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Indre Bykredsen,13. 3. Syd,Finn Sørensen,Enhedslisten - De Rød-Grønne,27
Indre Bykredsen,13. 3. Syd,Pelle Dragsted,Enhedslisten - De Rød-Grønne,74
Indre Bykredsen,13. 3. Syd,Rosa Lund,Enhedslisten - De Rød-Grønne,33
Indre Bykredsen,13. 3. Syd,Sarah Glerup,Enhedslisten - De Rød-Grønne,16
Indre Bykredsen,13. 3. Syd,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2
Indre Bykredsen,13. 3. Syd,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,8
Indre Bykredsen,13. 3. Syd,Mads Paulsen,Enhedslisten - De Rød-Grønne,0
Indre Bykredsen,13. 3. Syd,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,2
Indre Bykredsen,13. 3. Syd,Gunna Starck,Enhedslisten - De Rød-Grønne,8
Indre Bykredsen,13. 3. Syd,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,3
Indre Bykredsen,13. 3. Syd,Partiliste,Alternativet,575
Indre Bykredsen,13. 3. Syd,Uffe Elbæk,Alternativet,547
Indre Bykredsen,13. 3. Syd,Uzma Ahmed,Alternativet,24
Indre Bykredsen,13. 3. Syd,Nilas Bay-Foged,Alternativet,8
Indre Bykredsen,13. 3. Syd,Rolf Bjerre,Alternativet,17
Indre Bykredsen,13. 3. Syd,Morten Ellehauge,Alternativet,2
Indre Bykredsen,13. 3. Syd,Erik Valentin Fischer,Alternativet,2
Indre Bykredsen,13. 3. Syd,Rune Lundgaard Jørgensen,Alternativet,5
Indre Bykredsen,13. 3. Syd,Jan Kristoffersen,Alternativet,3
Indre Bykredsen,13. 3. Syd,Carolina Magdalene Maier,Alternativet,21
Indre Bykredsen,13. 3. Syd,Jacob Fuglsang Mikkelsen,Alternativet,12
Indre Bykredsen,13. 3. Syd,Franciska Rosenkilde,Alternativet,25
Indre Bykredsen,13. 3. Syd,Rune Wingård,Alternativet,11
Indre Bykredsen,13. 3. Syd,Kashif Ahmad,(Uden for parti),11
Indre Bykredsen,13. 3. Syd,Jan Elkjær,(Uden for parti),1
Indre Bykredsen,13. 3. Syd,Tom Gillesberg,(Uden for parti),1
Indre Bykredsen,13. 3. Syd,John Erik Wagner,(Uden for parti),2
Indre Bykredsen,14. 3. Øst,Partiliste,Socialdemokratiet,629
Indre Bykredsen,14. 3. Øst,Simon Simonsen,Socialdemokratiet,15
Indre Bykredsen,14. 3. Øst,Yildiz Akdogan,Socialdemokratiet,74
Indre Bykredsen,14. 3. Øst,Ditte Brøndum,Socialdemokratiet,1
Indre Bykredsen,14. 3. Øst,Sine Heltberg,Socialdemokratiet,9
Indre Bykredsen,14. 3. Øst,Özkan Kocak,Socialdemokratiet,9
Indre Bykredsen,14. 3. Øst,Bo Kømler,Socialdemokratiet,0
Indre Bykredsen,14. 3. Øst,Lars Aslan Rasmussen,Socialdemokratiet,30
Indre Bykredsen,14. 3. Øst,Mette Reissmann,Socialdemokratiet,35
Indre Bykredsen,14. 3. Øst,Dennis Schnell-Lauritzen,Socialdemokratiet,5
Indre Bykredsen,14. 3. Øst,Peter Hummelgaard Thomsen,Socialdemokratiet,62
Indre Bykredsen,14. 3. Øst,Helle Thorning-Schmidt,Socialdemokratiet,1015
Indre Bykredsen,14. 3. Øst,Kristian Westfall,Socialdemokratiet,4
Indre Bykredsen,14. 3. Øst,Partiliste,Radikale Venstre,460
Indre Bykredsen,14. 3. Øst,Mia Nyegaard,Radikale Venstre,30
Indre Bykredsen,14. 3. Øst,Samira Nawa Amini,Radikale Venstre,39
Indre Bykredsen,14. 3. Øst,Ida Auken,Radikale Venstre,302
Indre Bykredsen,14. 3. Øst,Søren Burcharth,Radikale Venstre,4
Indre Bykredsen,14. 3. Øst,Sophie Danneris,Radikale Venstre,10
Indre Bykredsen,14. 3. Øst,Pernille Boye Koch,Radikale Venstre,16
Indre Bykredsen,14. 3. Øst,Karsten Lauritsen,Radikale Venstre,3
Indre Bykredsen,14. 3. Øst,Lone Loklindt,Radikale Venstre,20
Indre Bykredsen,14. 3. Øst,Manu Sareen,Radikale Venstre,183
Indre Bykredsen,14. 3. Øst,Christian Scharling,Radikale Venstre,6
Indre Bykredsen,14. 3. Øst,André Just Vedgren,Radikale Venstre,5
Indre Bykredsen,14. 3. Øst,Niels Wanning,Radikale Venstre,4
Indre Bykredsen,14. 3. Øst,Partiliste,Det Konservative Folkeparti,257
Indre Bykredsen,14. 3. Øst,Anne Ginderskov Hansen,Det Konservative Folkeparti,55
Indre Bykredsen,14. 3. Øst,Lars Barfoed,Det Konservative Folkeparti,73
Indre Bykredsen,14. 3. Øst,Helle Bonnesen,Det Konservative Folkeparti,65
Indre Bykredsen,14. 3. Øst,Josefine Kofoed,Det Konservative Folkeparti,30
Indre Bykredsen,14. 3. Øst,Søren-Michael Pihl,Det Konservative Folkeparti,8
Indre Bykredsen,14. 3. Øst,Partiliste,SF - Socialistisk Folkeparti,162
Indre Bykredsen,14. 3. Øst,Özlem Sara Cekic,SF - Socialistisk Folkeparti,112
Indre Bykredsen,14. 3. Øst,Balder Mørk Andersen,SF - Socialistisk Folkeparti,5
Indre Bykredsen,14. 3. Øst,Neil Bloem,SF - Socialistisk Folkeparti,7
Indre Bykredsen,14. 3. Øst,Leif Donbæk,SF - Socialistisk Folkeparti,0
Indre Bykredsen,14. 3. Øst,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,201
Indre Bykredsen,14. 3. Øst,Kathrine Jensen,SF - Socialistisk Folkeparti,1
Indre Bykredsen,14. 3. Øst,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,4
Indre Bykredsen,14. 3. Øst,Klaus Mygind,SF - Socialistisk Folkeparti,3
Indre Bykredsen,14. 3. Øst,Jonas Niemann,SF - Socialistisk Folkeparti,0
Indre Bykredsen,14. 3. Øst,Halime Oguz,SF - Socialistisk Folkeparti,0
Indre Bykredsen,14. 3. Øst,Kirsten Sloth,SF - Socialistisk Folkeparti,8
Indre Bykredsen,14. 3. Øst,Sisse Marie Welling,SF - Socialistisk Folkeparti,10
Indre Bykredsen,14. 3. Øst,Partiliste,Liberal Alliance,1060
Indre Bykredsen,14. 3. Øst,Simon Emil Ammitzbøll,Liberal Alliance,277
Indre Bykredsen,14. 3. Øst,Karina Bergmann,Liberal Alliance,28
Indre Bykredsen,14. 3. Øst,Rasmus Boserup,Liberal Alliance,4
Indre Bykredsen,14. 3. Øst,Patrick Donovan,Liberal Alliance,8
Indre Bykredsen,14. 3. Øst,Søren Juliussen,Liberal Alliance,8
Indre Bykredsen,14. 3. Øst,Kasper Heumann Kristensen,Liberal Alliance,28
Indre Bykredsen,14. 3. Øst,Laura Lindahl,Liberal Alliance,52
Indre Bykredsen,14. 3. Øst,Danny K. Malkowski,Liberal Alliance,27
Indre Bykredsen,14. 3. Øst,Partiliste,Kristendemokraterne,14
Indre Bykredsen,14. 3. Øst,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,2
Indre Bykredsen,14. 3. Øst,Henrik Howardsen,Kristendemokraterne,1
Indre Bykredsen,14. 3. Øst,Sølve Jønsson,Kristendemokraterne,0
Indre Bykredsen,14. 3. Øst,Bess Serner-Pedersen,Kristendemokraterne,1
Indre Bykredsen,14. 3. Øst,Partiliste,Dansk Folkeparti,368
Indre Bykredsen,14. 3. Øst,Else-Marie Madsen,Dansk Folkeparti,11
Indre Bykredsen,14. 3. Øst,Preben Bille Brahe,Dansk Folkeparti,16
Indre Bykredsen,14. 3. Øst,Jette Dali,Dansk Folkeparti,6
Indre Bykredsen,14. 3. Øst,Morten Dreyer,Dansk Folkeparti,3
Indre Bykredsen,14. 3. Øst,Søren Lund Hansen,Dansk Folkeparti,1
Indre Bykredsen,14. 3. Øst,Martin Henriksen,Dansk Folkeparti,26
Indre Bykredsen,14. 3. Øst,Paw Karslund,Dansk Folkeparti,2
Indre Bykredsen,14. 3. Øst,Githa Nelander,Dansk Folkeparti,9
Indre Bykredsen,14. 3. Øst,Finn Rudaizky,Dansk Folkeparti,23
Indre Bykredsen,14. 3. Øst,Peter Skaarup,Dansk Folkeparti,145
Indre Bykredsen,14. 3. Øst,Karin Storgaard,Dansk Folkeparti,7
Indre Bykredsen,14. 3. Øst,Jens Vornøe,Dansk Folkeparti,1
Indre Bykredsen,14. 3. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",821
Indre Bykredsen,14. 3. Øst,Uffe Ploug,"Venstre, Danmarks Liberale Parti",4
Indre Bykredsen,14. 3. Øst,Colette Brix,"Venstre, Danmarks Liberale Parti",7
Indre Bykredsen,14. 3. Øst,Martin Geertsen,"Venstre, Danmarks Liberale Parti",67
Indre Bykredsen,14. 3. Øst,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",1
Indre Bykredsen,14. 3. Øst,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",23
Indre Bykredsen,14. 3. Øst,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",67
Indre Bykredsen,14. 3. Øst,Michael Lange,"Venstre, Danmarks Liberale Parti",16
Indre Bykredsen,14. 3. Øst,Anahita Malakians,"Venstre, Danmarks Liberale Parti",2
Indre Bykredsen,14. 3. Øst,Søren Pind,"Venstre, Danmarks Liberale Parti",360
Indre Bykredsen,14. 3. Øst,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",1
Indre Bykredsen,14. 3. Øst,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",17
Indre Bykredsen,14. 3. Øst,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Indre Bykredsen,14. 3. Øst,Partiliste,Enhedslisten - De Rød-Grønne,397
Indre Bykredsen,14. 3. Øst,Jette Gottlieb,Enhedslisten - De Rød-Grønne,24
Indre Bykredsen,14. 3. Øst,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,648
Indre Bykredsen,14. 3. Øst,Finn Sørensen,Enhedslisten - De Rød-Grønne,17
Indre Bykredsen,14. 3. Øst,Pelle Dragsted,Enhedslisten - De Rød-Grønne,71
Indre Bykredsen,14. 3. Øst,Rosa Lund,Enhedslisten - De Rød-Grønne,18
Indre Bykredsen,14. 3. Øst,Sarah Glerup,Enhedslisten - De Rød-Grønne,5
Indre Bykredsen,14. 3. Øst,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,1
Indre Bykredsen,14. 3. Øst,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,2
Indre Bykredsen,14. 3. Øst,Mads Paulsen,Enhedslisten - De Rød-Grønne,4
Indre Bykredsen,14. 3. Øst,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Indre Bykredsen,14. 3. Øst,Gunna Starck,Enhedslisten - De Rød-Grønne,4
Indre Bykredsen,14. 3. Øst,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,2
Indre Bykredsen,14. 3. Øst,Partiliste,Alternativet,482
Indre Bykredsen,14. 3. Øst,Uffe Elbæk,Alternativet,439
Indre Bykredsen,14. 3. Øst,Uzma Ahmed,Alternativet,15
Indre Bykredsen,14. 3. Øst,Nilas Bay-Foged,Alternativet,2
Indre Bykredsen,14. 3. Øst,Rolf Bjerre,Alternativet,20
Indre Bykredsen,14. 3. Øst,Morten Ellehauge,Alternativet,4
Indre Bykredsen,14. 3. Øst,Erik Valentin Fischer,Alternativet,5
Indre Bykredsen,14. 3. Øst,Rune Lundgaard Jørgensen,Alternativet,3
Indre Bykredsen,14. 3. Øst,Jan Kristoffersen,Alternativet,1
Indre Bykredsen,14. 3. Øst,Carolina Magdalene Maier,Alternativet,26
Indre Bykredsen,14. 3. Øst,Jacob Fuglsang Mikkelsen,Alternativet,4
Indre Bykredsen,14. 3. Øst,Franciska Rosenkilde,Alternativet,12
Indre Bykredsen,14. 3. Øst,Rune Wingård,Alternativet,5
Indre Bykredsen,14. 3. Øst,Kashif Ahmad,(Uden for parti),8
Indre Bykredsen,14. 3. Øst,Jan Elkjær,(Uden for parti),1
Indre Bykredsen,14. 3. Øst,Tom Gillesberg,(Uden for parti),5
Indre Bykredsen,14. 3. Øst,John Erik Wagner,(Uden for parti),0
