Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Morten Messerschmidt,Dansk Folkeparti,480,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Anders Primdahl Vistisen,Dansk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Rikke Karlsson,Dansk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Karsten Lorentzen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Tilde Bork,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Jørn Dohrmann,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Susanne Eilersen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Kristina Jørgensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Githa Nelander,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Danni Olsen,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",57,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",162,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",47,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",51,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Jess Myrthu,"Venstre, Danmarks Liberale Parti",9,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Jens Rohde,"Venstre, Danmarks Liberale Parti",13,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,9. Snekkersten Hallen,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,Socialdemokratiet,90,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jeppe Kofod,Socialdemokratiet,159,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Ole Christensen,Socialdemokratiet,4,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Christel Schaldemose,Socialdemokratiet,46,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Lasse Quvang Rasmussen,Socialdemokratiet,6,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Britta Thomsen,Socialdemokratiet,12,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Kathrine Alexandrowiz,Socialdemokratiet,8,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Gunde Odgaard,Socialdemokratiet,18,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,Radikale Venstre,62,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Morten Helveg Petersen,Radikale Venstre,146,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Christian Kjølhede,Radikale Venstre,4,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Kristina Siig,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Samira Nawa Amini,Radikale Venstre,4,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Karen Melchior,Radikale Venstre,8,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Thomas Elkjær,Radikale Venstre,4,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Sissel Kvist,Radikale Venstre,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,Det Konservative Folkeparti,39,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Bendt Bendtsen,Det Konservative Folkeparti,226,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Josefine Kofoed,Det Konservative Folkeparti,23,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Tove Videbæk,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Nichlas Vind,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Morten Thiessen,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Julie Broe,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Anders Stoltenberg,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,SF - Socialistisk Folkeparti,51,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Margrete Auken,SF - Socialistisk Folkeparti,187,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Tonni Hansen,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Christine Sidenius,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Teis Volstrup,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Halime Oguz,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Michael Thomsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Søren Gytz Olesen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jan Kjær,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Lau Tambjerg,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,Liberal Alliance,44,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Christina Egelund,Liberal Alliance,80,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Niels Westy,Liberal Alliance,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Kasper Heumann Kristensen,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Marianne Mørk Mathiesen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jakob Bille,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Sabeena Sareen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Andreas Hastrup,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Anne Kathrine Kirk,Liberal Alliance,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Niels Høiby,Liberal Alliance,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,Folkebevægelsen mod EU,62,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Rina Ronja Kari,Folkebevægelsen mod EU,48,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Lave K. Broch,Folkebevægelsen mod EU,4,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Christian Juhl,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jørgen Grøn,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Mette Langdal,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Brian Olsen,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Erik Bach,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Thorkil Sohn,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jean Thierry,Folkebevægelsen mod EU,2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Malte Bang,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Mehmet Aksoy,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Troels Juel,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Tobias Clausen,Folkebevægelsen mod EU,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Preben Kristensen,Folkebevægelsen mod EU,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,Dansk Folkeparti,43,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Morten Messerschmidt,Dansk Folkeparti,347,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Anders Primdahl Vistisen,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Rikke Karlsson,Dansk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Karsten Lorentzen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Tilde Bork,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jørn Dohrmann,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Susanne Eilersen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Kristina Jørgensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Githa Nelander,Dansk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Danni Olsen,Dansk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Partiliste,"Venstre, Danmarks Liberale Parti",79,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",133,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Ole Davidsen,"Venstre, Danmarks Liberale Parti",4,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",39,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Marcus Knuth,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",63,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jess Myrthu,"Venstre, Danmarks Liberale Parti",10,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Jens Rohde,"Venstre, Danmarks Liberale Parti",23,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Helsingørkredsen,10. Espergærde Bibliotek,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Partiliste,Socialdemokratiet,136,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Jeppe Kofod,Socialdemokratiet,287,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Ole Christensen,Socialdemokratiet,4,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Christel Schaldemose,Socialdemokratiet,63,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Lasse Quvang Rasmussen,Socialdemokratiet,4,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Britta Thomsen,Socialdemokratiet,19,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Kathrine Alexandrowiz,Socialdemokratiet,6,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Gunde Odgaard,Socialdemokratiet,31,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Rasmus Gjedssø Bertelsen,Socialdemokratiet,3,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Partiliste,Radikale Venstre,71,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Morten Helveg Petersen,Radikale Venstre,195,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Christian Kjølhede,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Kristina Siig,Radikale Venstre,8,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Samira Nawa Amini,Radikale Venstre,10,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Karen Melchior,Radikale Venstre,20,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Thomas Elkjær,Radikale Venstre,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Sissel Kvist,Radikale Venstre,3,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Partiliste,Det Konservative Folkeparti,70,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Bendt Bendtsen,Det Konservative Folkeparti,302,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Josefine Kofoed,Det Konservative Folkeparti,26,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Tove Videbæk,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Nichlas Vind,Det Konservative Folkeparti,7,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Morten Thiessen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Julie Broe,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Catja C. Gaebel,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Anders Stoltenberg,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Partiliste,SF - Socialistisk Folkeparti,69,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Margrete Auken,SF - Socialistisk Folkeparti,222,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Tonni Hansen,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,8,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Christine Sidenius,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Teis Volstrup,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Fathi El-Abed,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Halime Oguz,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Michael Thomsen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Søren Gytz Olesen,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Jan Kjær,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Lau Tambjerg,SF - Socialistisk Folkeparti,6,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Partiliste,Liberal Alliance,40,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Christina Egelund,Liberal Alliance,58,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Niels Westy,Liberal Alliance,5,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Kasper Heumann Kristensen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Marianne Mørk Mathiesen,Liberal Alliance,1,Nordsjællands Storkreds
Helsingørkredsen,11. Mørdrupskolen,Jakob Bille,Liberal Alliance,0,Nordsjællands Storkreds
