Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Svendborgkredsen,10. Hou,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Michael Thomsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Jan Kjær,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Partiliste,Liberal Alliance,2,Fyns Storkreds
Svendborgkredsen,10. Hou,Christina Egelund,Liberal Alliance,3,Fyns Storkreds
Svendborgkredsen,10. Hou,Niels Westy,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Kasper Heumann Kristensen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Marianne Mørk Mathiesen,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Jakob Bille,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Sabeena Sareen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Andreas Hastrup,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Anne Kathrine Kirk,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Niels Høiby,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Partiliste,Folkebevægelsen mod EU,24,Fyns Storkreds
Svendborgkredsen,10. Hou,Rina Ronja Kari,Folkebevægelsen mod EU,20,Fyns Storkreds
Svendborgkredsen,10. Hou,Lave K. Broch,Folkebevægelsen mod EU,3,Fyns Storkreds
Svendborgkredsen,10. Hou,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Brian Olsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Erik Bach,Folkebevægelsen mod EU,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Malte Bang,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Troels Juel,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Tobias Clausen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Preben Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Partiliste,Dansk Folkeparti,38,Fyns Storkreds
Svendborgkredsen,10. Hou,Morten Messerschmidt,Dansk Folkeparti,142,Fyns Storkreds
Svendborgkredsen,10. Hou,Anders Primdahl Vistisen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Rikke Karlsson,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Karsten Lorentzen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Tilde Bork,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Jørn Dohrmann,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,10. Hou,Susanne Eilersen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Kristina Jørgensen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Githa Nelander,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Hou,Danni Olsen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Hou,Partiliste,"Venstre, Danmarks Liberale Parti",7,Fyns Storkreds
Svendborgkredsen,10. Hou,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",44,Fyns Storkreds
Svendborgkredsen,10. Hou,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,10. Hou,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,10. Hou,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Svendborgkredsen,10. Hou,Jess Myrthu,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Jens Rohde,"Venstre, Danmarks Liberale Parti",5,Fyns Storkreds
Svendborgkredsen,10. Hou,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,10. Hou,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Hou,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,Socialdemokratiet,55,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jeppe Kofod,Socialdemokratiet,81,Fyns Storkreds
Svendborgkredsen,10. Thurø,Ole Christensen,Socialdemokratiet,4,Fyns Storkreds
Svendborgkredsen,10. Thurø,Christel Schaldemose,Socialdemokratiet,154,Fyns Storkreds
Svendborgkredsen,10. Thurø,Lasse Quvang Rasmussen,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Britta Thomsen,Socialdemokratiet,4,Fyns Storkreds
Svendborgkredsen,10. Thurø,Kathrine Alexandrowiz,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Gunde Odgaard,Socialdemokratiet,4,Fyns Storkreds
Svendborgkredsen,10. Thurø,Rasmus Gjedssø Bertelsen,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,Radikale Venstre,27,Fyns Storkreds
Svendborgkredsen,10. Thurø,Morten Helveg Petersen,Radikale Venstre,74,Fyns Storkreds
Svendborgkredsen,10. Thurø,Christian Kjølhede,Radikale Venstre,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Kristina Siig,Radikale Venstre,15,Fyns Storkreds
Svendborgkredsen,10. Thurø,Samira Nawa Amini,Radikale Venstre,3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Karen Melchior,Radikale Venstre,3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Thomas Elkjær,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Sissel Kvist,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,Det Konservative Folkeparti,18,Fyns Storkreds
Svendborgkredsen,10. Thurø,Bendt Bendtsen,Det Konservative Folkeparti,272,Fyns Storkreds
Svendborgkredsen,10. Thurø,Josefine Kofoed,Det Konservative Folkeparti,4,Fyns Storkreds
Svendborgkredsen,10. Thurø,Tove Videbæk,Det Konservative Folkeparti,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Nichlas Vind,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Morten Thiessen,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Julie Broe,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Catja C. Gaebel,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Anders Stoltenberg,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,SF - Socialistisk Folkeparti,25,Fyns Storkreds
Svendborgkredsen,10. Thurø,Margrete Auken,SF - Socialistisk Folkeparti,152,Fyns Storkreds
Svendborgkredsen,10. Thurø,Tonni Hansen,SF - Socialistisk Folkeparti,27,Fyns Storkreds
Svendborgkredsen,10. Thurø,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Christine Sidenius,SF - Socialistisk Folkeparti,6,Fyns Storkreds
Svendborgkredsen,10. Thurø,Teis Volstrup,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Halime Oguz,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Michael Thomsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jan Kjær,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,Liberal Alliance,16,Fyns Storkreds
Svendborgkredsen,10. Thurø,Christina Egelund,Liberal Alliance,22,Fyns Storkreds
Svendborgkredsen,10. Thurø,Niels Westy,Liberal Alliance,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Kasper Heumann Kristensen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Marianne Mørk Mathiesen,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jakob Bille,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Sabeena Sareen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Andreas Hastrup,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Anne Kathrine Kirk,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Niels Høiby,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,Folkebevægelsen mod EU,56,Fyns Storkreds
Svendborgkredsen,10. Thurø,Rina Ronja Kari,Folkebevægelsen mod EU,29,Fyns Storkreds
Svendborgkredsen,10. Thurø,Lave K. Broch,Folkebevægelsen mod EU,3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Christian Juhl,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jørgen Grøn,Folkebevægelsen mod EU,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Mette Langdal,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Brian Olsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Thorkil Sohn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Malte Bang,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Troels Juel,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Tobias Clausen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Preben Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,Dansk Folkeparti,70,Fyns Storkreds
Svendborgkredsen,10. Thurø,Morten Messerschmidt,Dansk Folkeparti,403,Fyns Storkreds
Svendborgkredsen,10. Thurø,Anders Primdahl Vistisen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Rikke Karlsson,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Karsten Lorentzen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Tilde Bork,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jørn Dohrmann,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Susanne Eilersen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Kristina Jørgensen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Githa Nelander,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Danni Olsen,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Partiliste,"Venstre, Danmarks Liberale Parti",61,Fyns Storkreds
Svendborgkredsen,10. Thurø,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",126,Fyns Storkreds
Svendborgkredsen,10. Thurø,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Asger Christensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",10,Fyns Storkreds
Svendborgkredsen,10. Thurø,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",45,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jess Myrthu,"Venstre, Danmarks Liberale Parti",18,Fyns Storkreds
Svendborgkredsen,10. Thurø,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Fyns Storkreds
Svendborgkredsen,10. Thurø,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",2,Fyns Storkreds
Svendborgkredsen,10. Thurø,Jens Rohde,"Venstre, Danmarks Liberale Parti",15,Fyns Storkreds
Svendborgkredsen,10. Thurø,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Fyns Storkreds
Svendborgkredsen,10. Thurø,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,10. Thurø,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,Socialdemokratiet,64,Fyns Storkreds
Svendborgkredsen,11. Tved,Jeppe Kofod,Socialdemokratiet,95,Fyns Storkreds
Svendborgkredsen,11. Tved,Ole Christensen,Socialdemokratiet,5,Fyns Storkreds
Svendborgkredsen,11. Tved,Christel Schaldemose,Socialdemokratiet,113,Fyns Storkreds
Svendborgkredsen,11. Tved,Lasse Quvang Rasmussen,Socialdemokratiet,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Britta Thomsen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Kathrine Alexandrowiz,Socialdemokratiet,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Gunde Odgaard,Socialdemokratiet,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,Radikale Venstre,6,Fyns Storkreds
Svendborgkredsen,11. Tved,Morten Helveg Petersen,Radikale Venstre,20,Fyns Storkreds
Svendborgkredsen,11. Tved,Christian Kjølhede,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Kristina Siig,Radikale Venstre,4,Fyns Storkreds
Svendborgkredsen,11. Tved,Samira Nawa Amini,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Karen Melchior,Radikale Venstre,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Thomas Elkjær,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Sissel Kvist,Radikale Venstre,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,Det Konservative Folkeparti,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Bendt Bendtsen,Det Konservative Folkeparti,158,Fyns Storkreds
Svendborgkredsen,11. Tved,Josefine Kofoed,Det Konservative Folkeparti,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Tove Videbæk,Det Konservative Folkeparti,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Nichlas Vind,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Morten Thiessen,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Julie Broe,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Catja C. Gaebel,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Anders Stoltenberg,Det Konservative Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,SF - Socialistisk Folkeparti,21,Fyns Storkreds
Svendborgkredsen,11. Tved,Margrete Auken,SF - Socialistisk Folkeparti,58,Fyns Storkreds
Svendborgkredsen,11. Tved,Tonni Hansen,SF - Socialistisk Folkeparti,25,Fyns Storkreds
Svendborgkredsen,11. Tved,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Christine Sidenius,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Teis Volstrup,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Fathi El-Abed,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Halime Oguz,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Meta Fuglsang,SF - Socialistisk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Michael Thomsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Jan Kjær,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,Liberal Alliance,9,Fyns Storkreds
Svendborgkredsen,11. Tved,Christina Egelund,Liberal Alliance,6,Fyns Storkreds
Svendborgkredsen,11. Tved,Niels Westy,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Kasper Heumann Kristensen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Marianne Mørk Mathiesen,Liberal Alliance,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Jakob Bille,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Sabeena Sareen,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Andreas Hastrup,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Anne Kathrine Kirk,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Niels Høiby,Liberal Alliance,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,Folkebevægelsen mod EU,38,Fyns Storkreds
Svendborgkredsen,11. Tved,Rina Ronja Kari,Folkebevægelsen mod EU,38,Fyns Storkreds
Svendborgkredsen,11. Tved,Lave K. Broch,Folkebevægelsen mod EU,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Christian Juhl,Folkebevægelsen mod EU,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Karina Rohr Sørensen,Folkebevægelsen mod EU,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Jørgen Grøn,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Mette Langdal,Folkebevægelsen mod EU,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Brian Olsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Erik Bach,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Thorkil Sohn,Folkebevægelsen mod EU,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Jean Thierry,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Malte Bang,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Mehmet Aksoy,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Troels Juel,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Tobias Clausen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Preben Kristensen,Folkebevægelsen mod EU,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Partiliste,Dansk Folkeparti,60,Fyns Storkreds
Svendborgkredsen,11. Tved,Morten Messerschmidt,Dansk Folkeparti,305,Fyns Storkreds
Svendborgkredsen,11. Tved,Anders Primdahl Vistisen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Rikke Karlsson,Dansk Folkeparti,3,Fyns Storkreds
Svendborgkredsen,11. Tved,Karsten Lorentzen,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Tilde Bork,Dansk Folkeparti,2,Fyns Storkreds
Svendborgkredsen,11. Tved,Jørn Dohrmann,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Susanne Eilersen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Kristina Jørgensen,Dansk Folkeparti,1,Fyns Storkreds
Svendborgkredsen,11. Tved,Githa Nelander,Dansk Folkeparti,0,Fyns Storkreds
Svendborgkredsen,11. Tved,Danni Olsen,Dansk Folkeparti,3,Fyns Storkreds
