Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Egedalkredsen,7. Paltholm,Casper Strunge Andersen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Lars Barfoed,Det Konservative Folkeparti,39,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Rasmus Mahler,Det Konservative Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Isabella Meyer,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,SF - Socialistisk Folkeparti,199,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Nanna Westerby,SF - Socialistisk Folkeparti,67,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Hanne Berg,SF - Socialistisk Folkeparti,10,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Michael Buk,SF - Socialistisk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,24,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Peter Westermann,SF - Socialistisk Folkeparti,19,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Liberal Alliance,75,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Anders Samuelsen,Liberal Alliance,87,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jørgen Christensen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Lars Engelberth,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,L. Michael Herløv,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Niels Westy Munch-Holbek,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jens E. Pedersen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Rikke Weissfeld,Liberal Alliance,6,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Kristendemokraterne,5,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Gert Svendsen,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Dansk Folkeparti,229,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Pia Adelsteen,Dansk Folkeparti,38,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Chris Bjerknæs,Dansk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Visti Christensen,Dansk Folkeparti,5,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Walter Christophersen,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Marlene Harpsøe,Dansk Folkeparti,24,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Finn Rudaizky,Dansk Folkeparti,9,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,"Venstre, Danmarks Liberale Parti",136,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Sophie Løhde,"Venstre, Danmarks Liberale Parti",107,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Hans Andersen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",26,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Klaus Markussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",323,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Partiliste,Enhedslisten - De Rød-Grønne,248,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,63,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,12,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,18,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Ole Krarup,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Egedalkredsen,7. Paltholm,Bjarne Holm,(Uden for parti),3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Socialdemokratiet,463,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Nick Hækkerup,Socialdemokratiet,370,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christine Antorini,Socialdemokratiet,125,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Thomas Horn,Socialdemokratiet,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Klaus Hækkerup,Socialdemokratiet,18,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Marianne Stendell,Socialdemokratiet,11,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Kristine Thrane,Socialdemokratiet,5,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Radikale Venstre,110,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Christian Friis Bach,Radikale Venstre,55,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Helge Vagn Jacobsen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Helle Løvgreen Mølvig,Radikale Venstre,8,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Margrethe Vestager,Radikale Venstre,238,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Det Konservative Folkeparti,92,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Lars N. Carstensen,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Mette Abildgaard,Det Konservative Folkeparti,9,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Casper Strunge Andersen,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Lars Barfoed,Det Konservative Folkeparti,92,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Rasmus Mahler,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Isabella Meyer,Det Konservative Folkeparti,5,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,SF - Socialistisk Folkeparti,157,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Nanna Westerby,SF - Socialistisk Folkeparti,61,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Hanne Berg,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Michael Buk,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,18,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Peter Westermann,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Liberal Alliance,107,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Anders Samuelsen,Liberal Alliance,149,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jørgen Christensen,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Lars Engelberth,Liberal Alliance,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,L. Michael Herløv,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Niels Westy Munch-Holbek,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jens E. Pedersen,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Rikke Weissfeld,Liberal Alliance,7,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Kristendemokraterne,10,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Gert Svendsen,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Dansk Folkeparti,471,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Pia Adelsteen,Dansk Folkeparti,78,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Chris Bjerknæs,Dansk Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Visti Christensen,Dansk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Walter Christophersen,Dansk Folkeparti,4,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Marlene Harpsøe,Dansk Folkeparti,11,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Finn Rudaizky,Dansk Folkeparti,24,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,"Venstre, Danmarks Liberale Parti",388,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Sophie Løhde,"Venstre, Danmarks Liberale Parti",261,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Hans Andersen,"Venstre, Danmarks Liberale Parti",7,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",3,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",21,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Klaus Markussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",752,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Partiliste,Enhedslisten - De Rød-Grønne,121,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,9,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Ole Krarup,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,7. Toftehøjskolen,Bjarne Holm,(Uden for parti),1,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,Socialdemokratiet,453,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Nick Hækkerup,Socialdemokratiet,297,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Christine Antorini,Socialdemokratiet,108,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Thomas Horn,Socialdemokratiet,5,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Klaus Hækkerup,Socialdemokratiet,13,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Marianne Stendell,Socialdemokratiet,7,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Kristine Thrane,Socialdemokratiet,10,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,Radikale Venstre,75,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Christian Friis Bach,Radikale Venstre,23,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Helge Vagn Jacobsen,Radikale Venstre,0,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Helle Løvgreen Mølvig,Radikale Venstre,5,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Margrethe Vestager,Radikale Venstre,237,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,Det Konservative Folkeparti,83,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Lars N. Carstensen,Det Konservative Folkeparti,6,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Mette Abildgaard,Det Konservative Folkeparti,15,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Casper Strunge Andersen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Lars Barfoed,Det Konservative Folkeparti,86,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Rasmus Mahler,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Isabella Meyer,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,SF - Socialistisk Folkeparti,179,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Nanna Westerby,SF - Socialistisk Folkeparti,68,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Hanne Berg,SF - Socialistisk Folkeparti,7,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Michael Buk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,15,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Peter Westermann,SF - Socialistisk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,Liberal Alliance,119,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Anders Samuelsen,Liberal Alliance,132,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Jørgen Christensen,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Lars Engelberth,Liberal Alliance,4,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,L. Michael Herløv,Liberal Alliance,5,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Niels Westy Munch-Holbek,Liberal Alliance,2,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Jens E. Pedersen,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Rikke Weissfeld,Liberal Alliance,6,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,Kristendemokraterne,4,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Claus Dyhrberg,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Aron Henning,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Birger Reuss Schmidt,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Gert Svendsen,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,2,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,Dansk Folkeparti,452,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Pia Adelsteen,Dansk Folkeparti,93,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Chris Bjerknæs,Dansk Folkeparti,5,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Visti Christensen,Dansk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Walter Christophersen,Dansk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Marlene Harpsøe,Dansk Folkeparti,10,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Finn Rudaizky,Dansk Folkeparti,18,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,"Venstre, Danmarks Liberale Parti",378,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Sophie Løhde,"Venstre, Danmarks Liberale Parti",253,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Hans Andersen,"Venstre, Danmarks Liberale Parti",9,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",1,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",17,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Klaus Markussen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",705,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Partiliste,Enhedslisten - De Rød-Grønne,121,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,8,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,18,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Ole Krarup,Enhedslisten - De Rød-Grønne,3,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,8. Stengårdsskolen,Bjarne Holm,(Uden for parti),2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,Socialdemokratiet,297,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Nick Hækkerup,Socialdemokratiet,190,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Christine Antorini,Socialdemokratiet,56,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Thomas Horn,Socialdemokratiet,3,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Klaus Hækkerup,Socialdemokratiet,13,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Marianne Stendell,Socialdemokratiet,5,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Kristine Thrane,Socialdemokratiet,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,Radikale Venstre,58,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Christian Friis Bach,Radikale Venstre,30,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Helge Vagn Jacobsen,Radikale Venstre,3,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Helle Løvgreen Mølvig,Radikale Venstre,1,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Margrethe Vestager,Radikale Venstre,168,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,Det Konservative Folkeparti,64,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Lars N. Carstensen,Det Konservative Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Mette Abildgaard,Det Konservative Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Casper Strunge Andersen,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Lars Barfoed,Det Konservative Folkeparti,47,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Rasmus Mahler,Det Konservative Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Isabella Meyer,Det Konservative Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,SF - Socialistisk Folkeparti,121,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Nanna Westerby,SF - Socialistisk Folkeparti,32,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Hanne Berg,SF - Socialistisk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Michael Buk,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,12,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Andreas Holck Høeg-Petersen,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Peter Westermann,SF - Socialistisk Folkeparti,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,Liberal Alliance,70,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Anders Samuelsen,Liberal Alliance,105,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Jørgen Christensen,Liberal Alliance,3,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Lars Engelberth,Liberal Alliance,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,L. Michael Herløv,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Niels Westy Munch-Holbek,Liberal Alliance,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Jens E. Pedersen,Liberal Alliance,1,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Rikke Weissfeld,Liberal Alliance,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,Kristendemokraterne,7,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Claus Dyhrberg,Kristendemokraterne,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Aron Henning,Kristendemokraterne,1,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Birger Reuss Schmidt,Kristendemokraterne,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Gert Svendsen,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,Dansk Folkeparti,188,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Pia Adelsteen,Dansk Folkeparti,39,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Chris Bjerknæs,Dansk Folkeparti,3,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Visti Christensen,Dansk Folkeparti,1,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Walter Christophersen,Dansk Folkeparti,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Marlene Harpsøe,Dansk Folkeparti,8,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Finn Rudaizky,Dansk Folkeparti,17,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,"Venstre, Danmarks Liberale Parti",233,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Sophie Løhde,"Venstre, Danmarks Liberale Parti",135,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Hans Andersen,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Anne Ehrenreich,"Venstre, Danmarks Liberale Parti",2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",15,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Klaus Markussen,"Venstre, Danmarks Liberale Parti",0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",454,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Partiliste,Enhedslisten - De Rød-Grønne,69,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,2,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,1,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,6,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,4,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Ole Krarup,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Pelle Andersen-Harild,Enhedslisten - De Rød-Grønne,0,Nordsjællands Storkreds
Egedalkredsen,9. Bækkegårdsskolen,Bjarne Holm,(Uden for parti),1,Nordsjællands Storkreds
Egedalkredsen,10. Søsum,Partiliste,Socialdemokratiet,25,Nordsjællands Storkreds
Egedalkredsen,10. Søsum,Nick Hækkerup,Socialdemokratiet,20,Nordsjællands Storkreds
Egedalkredsen,10. Søsum,Christine Antorini,Socialdemokratiet,7,Nordsjællands Storkreds
Egedalkredsen,10. Søsum,Thomas Horn,Socialdemokratiet,0,Nordsjællands Storkreds
Egedalkredsen,10. Søsum,Klaus Hækkerup,Socialdemokratiet,1,Nordsjællands Storkreds
