Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Ringkøbingkredsen,5. Lyne,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,1
Ringkøbingkredsen,5. Lyne,Peter Nowack,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,5. Lyne,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,5. Lyne,Gagendran Srisurendran,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,5. Lyne,Michael Thomsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,5. Lyne,Anders Udengaard,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,5. Lyne,Partiliste,Liberal Alliance,28
Ringkøbingkredsen,5. Lyne,Leif Mikkelsen,Liberal Alliance,8
Ringkøbingkredsen,5. Lyne,Lene Foged,Liberal Alliance,2
Ringkøbingkredsen,5. Lyne,Emilia Djomina Hansen,Liberal Alliance,1
Ringkøbingkredsen,5. Lyne,Jakob Hildebrandt Hansen,Liberal Alliance,0
Ringkøbingkredsen,5. Lyne,Johnny Heinmann,Liberal Alliance,0
Ringkøbingkredsen,5. Lyne,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Ringkøbingkredsen,5. Lyne,Keld Lorenzen,Liberal Alliance,0
Ringkøbingkredsen,5. Lyne,Steffen Troldtoft,Liberal Alliance,0
Ringkøbingkredsen,5. Lyne,Partiliste,Kristendemokraterne,8
Ringkøbingkredsen,5. Lyne,Kristian Andersen,Kristendemokraterne,42
Ringkøbingkredsen,5. Lyne,Verner B. Andersen,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Karlo Brondbjerg,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Brian Christensen,Kristendemokraterne,1
Ringkøbingkredsen,5. Lyne,Knud Gaarn-Larsen,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Jens Ove Kjeldsen,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,René Vester Kjær,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Troels Moesgaard,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Jens Kristian M. Nielsen,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Jacob Rabjerg,Kristendemokraterne,0
Ringkøbingkredsen,5. Lyne,Partiliste,Dansk Folkeparti,108
Ringkøbingkredsen,5. Lyne,Dennis Flydtkjær,Dansk Folkeparti,41
Ringkøbingkredsen,5. Lyne,Martin Lange Andersen,Dansk Folkeparti,3
Ringkøbingkredsen,5. Lyne,Preben Andersen,Dansk Folkeparti,2
Ringkøbingkredsen,5. Lyne,Karina Due,Dansk Folkeparti,3
Ringkøbingkredsen,5. Lyne,Anders Ladegaard,Dansk Folkeparti,2
Ringkøbingkredsen,5. Lyne,Christian Langballe,Dansk Folkeparti,5
Ringkøbingkredsen,5. Lyne,Jette Lund,Dansk Folkeparti,3
Ringkøbingkredsen,5. Lyne,Richardt G. B. Møller,Dansk Folkeparti,1
Ringkøbingkredsen,5. Lyne,Peter Pedersen,Dansk Folkeparti,2
Ringkøbingkredsen,5. Lyne,Jan Berg Rasmussen,Dansk Folkeparti,0
Ringkøbingkredsen,5. Lyne,Alex Rosenbæk,Dansk Folkeparti,1
Ringkøbingkredsen,5. Lyne,Partiliste,"Venstre, Danmarks Liberale Parti",42
Ringkøbingkredsen,5. Lyne,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",110
Ringkøbingkredsen,5. Lyne,Marianne Bredal,"Venstre, Danmarks Liberale Parti",4
Ringkøbingkredsen,5. Lyne,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,5. Lyne,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,5. Lyne,Bent Jensen,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,5. Lyne,Kristian Jensen,"Venstre, Danmarks Liberale Parti",11
Ringkøbingkredsen,5. Lyne,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",5
Ringkøbingkredsen,5. Lyne,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",3
Ringkøbingkredsen,5. Lyne,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,5. Lyne,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,5. Lyne,Inger Støjberg,"Venstre, Danmarks Liberale Parti",10
Ringkøbingkredsen,5. Lyne,Partiliste,Enhedslisten - De Rød-Grønne,20
Ringkøbingkredsen,5. Lyne,Johnny Zaar,Enhedslisten - De Rød-Grønne,1
Ringkøbingkredsen,5. Lyne,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,2
Ringkøbingkredsen,5. Lyne,Malte Bang,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,5. Lyne,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,1
Ringkøbingkredsen,5. Lyne,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,5. Lyne,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,5. Lyne,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,5. Lyne,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,5. Lyne,Esben Andersen,Enhedslisten - De Rød-Grønne,1
Ringkøbingkredsen,5. Lyne,Partiliste,Alternativet,12
Ringkøbingkredsen,5. Lyne,Sascha Qvortrup,Alternativet,0
Ringkøbingkredsen,5. Lyne,René Gade,Alternativet,0
Ringkøbingkredsen,5. Lyne,Jørn Trabjerg Pedersen,Alternativet,0
Ringkøbingkredsen,5. Lyne,Erik Sputnik,(Uden for parti),0
Ringkøbingkredsen,8. Bork,Partiliste,Socialdemokratiet,47
Ringkøbingkredsen,8. Bork,Anders Andreasen,Socialdemokratiet,3
Ringkøbingkredsen,8. Bork,Kasper Skov Andersen,Socialdemokratiet,1
Ringkøbingkredsen,8. Bork,Helle Dam,Socialdemokratiet,4
Ringkøbingkredsen,8. Bork,Lars Fibæk,Socialdemokratiet,0
Ringkøbingkredsen,8. Bork,Karin Gaardsted,Socialdemokratiet,3
Ringkøbingkredsen,8. Bork,Frank Heidemann,Socialdemokratiet,0
Ringkøbingkredsen,8. Bork,Mogens Jensen,Socialdemokratiet,3
Ringkøbingkredsen,8. Bork,Thomas Jensen,Socialdemokratiet,1
Ringkøbingkredsen,8. Bork,Annette Lind,Socialdemokratiet,23
Ringkøbingkredsen,8. Bork,Anne Paulin,Socialdemokratiet,0
Ringkøbingkredsen,8. Bork,Partiliste,Radikale Venstre,4
Ringkøbingkredsen,8. Bork,Erika Asmuss,Radikale Venstre,0
Ringkøbingkredsen,8. Bork,Sanne Bjørn,Radikale Venstre,0
Ringkøbingkredsen,8. Bork,Jes Juul Lauesen,Radikale Venstre,0
Ringkøbingkredsen,8. Bork,Johannes Lebech,Radikale Venstre,0
Ringkøbingkredsen,8. Bork,Andreas Steenberg,Radikale Venstre,1
Ringkøbingkredsen,8. Bork,Partiliste,Det Konservative Folkeparti,2
Ringkøbingkredsen,8. Bork,Søren Pape,Det Konservative Folkeparti,8
Ringkøbingkredsen,8. Bork,Pernille Bloch,Det Konservative Folkeparti,0
Ringkøbingkredsen,8. Bork,Jens-Henrik Kirk,Det Konservative Folkeparti,5
Ringkøbingkredsen,8. Bork,Jette Philipsen,Det Konservative Folkeparti,1
Ringkøbingkredsen,8. Bork,Tove Videbæk,Det Konservative Folkeparti,1
Ringkøbingkredsen,8. Bork,Orla Østerby,Det Konservative Folkeparti,2
Ringkøbingkredsen,8. Bork,Partiliste,SF - Socialistisk Folkeparti,10
Ringkøbingkredsen,8. Bork,Andreas Albertsen,SF - Socialistisk Folkeparti,2
Ringkøbingkredsen,8. Bork,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Steen Gade,SF - Socialistisk Folkeparti,1
Ringkøbingkredsen,8. Bork,Hanne Jacobsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Signe Munk,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Peter Nowack,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Gagendran Srisurendran,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Michael Thomsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Anders Udengaard,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,8. Bork,Partiliste,Liberal Alliance,16
Ringkøbingkredsen,8. Bork,Leif Mikkelsen,Liberal Alliance,4
Ringkøbingkredsen,8. Bork,Lene Foged,Liberal Alliance,0
Ringkøbingkredsen,8. Bork,Emilia Djomina Hansen,Liberal Alliance,0
Ringkøbingkredsen,8. Bork,Jakob Hildebrandt Hansen,Liberal Alliance,1
Ringkøbingkredsen,8. Bork,Johnny Heinmann,Liberal Alliance,0
Ringkøbingkredsen,8. Bork,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Ringkøbingkredsen,8. Bork,Keld Lorenzen,Liberal Alliance,1
Ringkøbingkredsen,8. Bork,Steffen Troldtoft,Liberal Alliance,0
Ringkøbingkredsen,8. Bork,Partiliste,Kristendemokraterne,1
Ringkøbingkredsen,8. Bork,Kristian Andersen,Kristendemokraterne,5
Ringkøbingkredsen,8. Bork,Verner B. Andersen,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Karlo Brondbjerg,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Brian Christensen,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Knud Gaarn-Larsen,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Jens Ove Kjeldsen,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,René Vester Kjær,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Troels Moesgaard,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Jens Kristian M. Nielsen,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Jacob Rabjerg,Kristendemokraterne,0
Ringkøbingkredsen,8. Bork,Partiliste,Dansk Folkeparti,94
Ringkøbingkredsen,8. Bork,Dennis Flydtkjær,Dansk Folkeparti,41
Ringkøbingkredsen,8. Bork,Martin Lange Andersen,Dansk Folkeparti,4
Ringkøbingkredsen,8. Bork,Preben Andersen,Dansk Folkeparti,0
Ringkøbingkredsen,8. Bork,Karina Due,Dansk Folkeparti,4
Ringkøbingkredsen,8. Bork,Anders Ladegaard,Dansk Folkeparti,1
Ringkøbingkredsen,8. Bork,Christian Langballe,Dansk Folkeparti,6
Ringkøbingkredsen,8. Bork,Jette Lund,Dansk Folkeparti,3
Ringkøbingkredsen,8. Bork,Richardt G. B. Møller,Dansk Folkeparti,2
Ringkøbingkredsen,8. Bork,Peter Pedersen,Dansk Folkeparti,1
Ringkøbingkredsen,8. Bork,Jan Berg Rasmussen,Dansk Folkeparti,0
Ringkøbingkredsen,8. Bork,Alex Rosenbæk,Dansk Folkeparti,0
Ringkøbingkredsen,8. Bork,Partiliste,"Venstre, Danmarks Liberale Parti",35
Ringkøbingkredsen,8. Bork,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",153
Ringkøbingkredsen,8. Bork,Marianne Bredal,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,8. Bork,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,8. Bork,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,8. Bork,Bent Jensen,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,8. Bork,Kristian Jensen,"Venstre, Danmarks Liberale Parti",8
Ringkøbingkredsen,8. Bork,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,8. Bork,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,8. Bork,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,8. Bork,Mads Rørvig,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,8. Bork,Inger Støjberg,"Venstre, Danmarks Liberale Parti",3
Ringkøbingkredsen,8. Bork,Partiliste,Enhedslisten - De Rød-Grønne,14
Ringkøbingkredsen,8. Bork,Johnny Zaar,Enhedslisten - De Rød-Grønne,5
Ringkøbingkredsen,8. Bork,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,8. Bork,Malte Bang,Enhedslisten - De Rød-Grønne,1
Ringkøbingkredsen,8. Bork,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,8. Bork,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,8. Bork,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,8. Bork,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,8. Bork,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,8. Bork,Esben Andersen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,8. Bork,Partiliste,Alternativet,12
Ringkøbingkredsen,8. Bork,Sascha Qvortrup,Alternativet,2
Ringkøbingkredsen,8. Bork,René Gade,Alternativet,1
Ringkøbingkredsen,8. Bork,Jørn Trabjerg Pedersen,Alternativet,0
Ringkøbingkredsen,8. Bork,Erik Sputnik,(Uden for parti),0
Ringkøbingkredsen,9. Lønborg,Partiliste,Socialdemokratiet,94
Ringkøbingkredsen,9. Lønborg,Anders Andreasen,Socialdemokratiet,0
Ringkøbingkredsen,9. Lønborg,Kasper Skov Andersen,Socialdemokratiet,1
Ringkøbingkredsen,9. Lønborg,Helle Dam,Socialdemokratiet,7
Ringkøbingkredsen,9. Lønborg,Lars Fibæk,Socialdemokratiet,0
Ringkøbingkredsen,9. Lønborg,Karin Gaardsted,Socialdemokratiet,1
Ringkøbingkredsen,9. Lønborg,Frank Heidemann,Socialdemokratiet,0
Ringkøbingkredsen,9. Lønborg,Mogens Jensen,Socialdemokratiet,10
Ringkøbingkredsen,9. Lønborg,Thomas Jensen,Socialdemokratiet,0
Ringkøbingkredsen,9. Lønborg,Annette Lind,Socialdemokratiet,52
Ringkøbingkredsen,9. Lønborg,Anne Paulin,Socialdemokratiet,1
Ringkøbingkredsen,9. Lønborg,Partiliste,Radikale Venstre,14
Ringkøbingkredsen,9. Lønborg,Erika Asmuss,Radikale Venstre,0
Ringkøbingkredsen,9. Lønborg,Sanne Bjørn,Radikale Venstre,0
Ringkøbingkredsen,9. Lønborg,Jes Juul Lauesen,Radikale Venstre,0
Ringkøbingkredsen,9. Lønborg,Johannes Lebech,Radikale Venstre,0
Ringkøbingkredsen,9. Lønborg,Andreas Steenberg,Radikale Venstre,4
Ringkøbingkredsen,9. Lønborg,Partiliste,Det Konservative Folkeparti,6
Ringkøbingkredsen,9. Lønborg,Søren Pape,Det Konservative Folkeparti,13
Ringkøbingkredsen,9. Lønborg,Pernille Bloch,Det Konservative Folkeparti,1
Ringkøbingkredsen,9. Lønborg,Jens-Henrik Kirk,Det Konservative Folkeparti,1
Ringkøbingkredsen,9. Lønborg,Jette Philipsen,Det Konservative Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Tove Videbæk,Det Konservative Folkeparti,2
Ringkøbingkredsen,9. Lønborg,Orla Østerby,Det Konservative Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Partiliste,SF - Socialistisk Folkeparti,14
Ringkøbingkredsen,9. Lønborg,Andreas Albertsen,SF - Socialistisk Folkeparti,3
Ringkøbingkredsen,9. Lønborg,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Steen Gade,SF - Socialistisk Folkeparti,2
Ringkøbingkredsen,9. Lønborg,Hanne Jacobsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Signe Munk,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Peter Nowack,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Gagendran Srisurendran,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Michael Thomsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Anders Udengaard,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Partiliste,Liberal Alliance,26
Ringkøbingkredsen,9. Lønborg,Leif Mikkelsen,Liberal Alliance,10
Ringkøbingkredsen,9. Lønborg,Lene Foged,Liberal Alliance,5
Ringkøbingkredsen,9. Lønborg,Emilia Djomina Hansen,Liberal Alliance,0
Ringkøbingkredsen,9. Lønborg,Jakob Hildebrandt Hansen,Liberal Alliance,7
Ringkøbingkredsen,9. Lønborg,Johnny Heinmann,Liberal Alliance,1
Ringkøbingkredsen,9. Lønborg,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Ringkøbingkredsen,9. Lønborg,Keld Lorenzen,Liberal Alliance,0
Ringkøbingkredsen,9. Lønborg,Steffen Troldtoft,Liberal Alliance,0
Ringkøbingkredsen,9. Lønborg,Partiliste,Kristendemokraterne,9
Ringkøbingkredsen,9. Lønborg,Kristian Andersen,Kristendemokraterne,79
Ringkøbingkredsen,9. Lønborg,Verner B. Andersen,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Karlo Brondbjerg,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Brian Christensen,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Knud Gaarn-Larsen,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Jens Ove Kjeldsen,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,René Vester Kjær,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Troels Moesgaard,Kristendemokraterne,1
Ringkøbingkredsen,9. Lønborg,Jens Kristian M. Nielsen,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Jacob Rabjerg,Kristendemokraterne,0
Ringkøbingkredsen,9. Lønborg,Partiliste,Dansk Folkeparti,118
Ringkøbingkredsen,9. Lønborg,Dennis Flydtkjær,Dansk Folkeparti,82
Ringkøbingkredsen,9. Lønborg,Martin Lange Andersen,Dansk Folkeparti,2
Ringkøbingkredsen,9. Lønborg,Preben Andersen,Dansk Folkeparti,1
Ringkøbingkredsen,9. Lønborg,Karina Due,Dansk Folkeparti,2
Ringkøbingkredsen,9. Lønborg,Anders Ladegaard,Dansk Folkeparti,2
Ringkøbingkredsen,9. Lønborg,Christian Langballe,Dansk Folkeparti,3
Ringkøbingkredsen,9. Lønborg,Jette Lund,Dansk Folkeparti,5
Ringkøbingkredsen,9. Lønborg,Richardt G. B. Møller,Dansk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Peter Pedersen,Dansk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Jan Berg Rasmussen,Dansk Folkeparti,2
Ringkøbingkredsen,9. Lønborg,Alex Rosenbæk,Dansk Folkeparti,0
Ringkøbingkredsen,9. Lønborg,Partiliste,"Venstre, Danmarks Liberale Parti",40
Ringkøbingkredsen,9. Lønborg,Esben Lunde Larsen,"Venstre, Danmarks Liberale Parti",142
Ringkøbingkredsen,9. Lønborg,Marianne Bredal,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,9. Lønborg,Thomas Danielsen,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,9. Lønborg,Nicolaj Dupont-Mersing,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,9. Lønborg,Bent Jensen,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,9. Lønborg,Kristian Jensen,"Venstre, Danmarks Liberale Parti",11
Ringkøbingkredsen,9. Lønborg,Carsten Kissmeyer,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,9. Lønborg,Kristian Pihl Lorentzen,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,9. Lønborg,Charlotte Rosenberg,"Venstre, Danmarks Liberale Parti",1
Ringkøbingkredsen,9. Lønborg,Mads Rørvig,"Venstre, Danmarks Liberale Parti",0
Ringkøbingkredsen,9. Lønborg,Inger Støjberg,"Venstre, Danmarks Liberale Parti",14
Ringkøbingkredsen,9. Lønborg,Partiliste,Enhedslisten - De Rød-Grønne,20
Ringkøbingkredsen,9. Lønborg,Johnny Zaar,Enhedslisten - De Rød-Grønne,4
Ringkøbingkredsen,9. Lønborg,Jakob Sølvhøj,Enhedslisten - De Rød-Grønne,1
Ringkøbingkredsen,9. Lønborg,Malte Bang,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,9. Lønborg,Lea Maria Kielsholm,Enhedslisten - De Rød-Grønne,4
Ringkøbingkredsen,9. Lønborg,Heidi Steenberg Rud,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,9. Lønborg,Torben A. Hansen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,9. Lønborg,Jørn Vedel Eriksen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,9. Lønborg,Frede Kloch Sørensen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,9. Lønborg,Esben Andersen,Enhedslisten - De Rød-Grønne,0
Ringkøbingkredsen,9. Lønborg,Partiliste,Alternativet,18
Ringkøbingkredsen,9. Lønborg,Sascha Qvortrup,Alternativet,0
Ringkøbingkredsen,9. Lønborg,René Gade,Alternativet,0
Ringkøbingkredsen,9. Lønborg,Jørn Trabjerg Pedersen,Alternativet,1
Ringkøbingkredsen,9. Lønborg,Erik Sputnik,(Uden for parti),0
Ringkøbingkredsen,10. Hvide Sande,Partiliste,Socialdemokratiet,163
Ringkøbingkredsen,10. Hvide Sande,Anders Andreasen,Socialdemokratiet,9
Ringkøbingkredsen,10. Hvide Sande,Kasper Skov Andersen,Socialdemokratiet,3
Ringkøbingkredsen,10. Hvide Sande,Helle Dam,Socialdemokratiet,8
Ringkøbingkredsen,10. Hvide Sande,Lars Fibæk,Socialdemokratiet,0
Ringkøbingkredsen,10. Hvide Sande,Karin Gaardsted,Socialdemokratiet,2
Ringkøbingkredsen,10. Hvide Sande,Frank Heidemann,Socialdemokratiet,1
Ringkøbingkredsen,10. Hvide Sande,Mogens Jensen,Socialdemokratiet,30
Ringkøbingkredsen,10. Hvide Sande,Thomas Jensen,Socialdemokratiet,3
Ringkøbingkredsen,10. Hvide Sande,Annette Lind,Socialdemokratiet,48
Ringkøbingkredsen,10. Hvide Sande,Anne Paulin,Socialdemokratiet,2
Ringkøbingkredsen,10. Hvide Sande,Partiliste,Radikale Venstre,20
Ringkøbingkredsen,10. Hvide Sande,Erika Asmuss,Radikale Venstre,2
Ringkøbingkredsen,10. Hvide Sande,Sanne Bjørn,Radikale Venstre,4
Ringkøbingkredsen,10. Hvide Sande,Jes Juul Lauesen,Radikale Venstre,1
Ringkøbingkredsen,10. Hvide Sande,Johannes Lebech,Radikale Venstre,3
Ringkøbingkredsen,10. Hvide Sande,Andreas Steenberg,Radikale Venstre,5
Ringkøbingkredsen,10. Hvide Sande,Partiliste,Det Konservative Folkeparti,4
Ringkøbingkredsen,10. Hvide Sande,Søren Pape,Det Konservative Folkeparti,45
Ringkøbingkredsen,10. Hvide Sande,Pernille Bloch,Det Konservative Folkeparti,1
Ringkøbingkredsen,10. Hvide Sande,Jens-Henrik Kirk,Det Konservative Folkeparti,2
Ringkøbingkredsen,10. Hvide Sande,Jette Philipsen,Det Konservative Folkeparti,2
Ringkøbingkredsen,10. Hvide Sande,Tove Videbæk,Det Konservative Folkeparti,3
Ringkøbingkredsen,10. Hvide Sande,Orla Østerby,Det Konservative Folkeparti,0
Ringkøbingkredsen,10. Hvide Sande,Partiliste,SF - Socialistisk Folkeparti,15
Ringkøbingkredsen,10. Hvide Sande,Andreas Albertsen,SF - Socialistisk Folkeparti,6
Ringkøbingkredsen,10. Hvide Sande,Kai O. Andersen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,10. Hvide Sande,Steen Gade,SF - Socialistisk Folkeparti,9
Ringkøbingkredsen,10. Hvide Sande,Hanne Jacobsen,SF - Socialistisk Folkeparti,1
Ringkøbingkredsen,10. Hvide Sande,Signe Munk,SF - Socialistisk Folkeparti,1
Ringkøbingkredsen,10. Hvide Sande,Susanne Buch Nielsen,SF - Socialistisk Folkeparti,4
Ringkøbingkredsen,10. Hvide Sande,Peter Nowack,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,10. Hvide Sande,August Vigen Smolarz,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,10. Hvide Sande,Gagendran Srisurendran,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,10. Hvide Sande,Michael Thomsen,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,10. Hvide Sande,Anders Udengaard,SF - Socialistisk Folkeparti,0
Ringkøbingkredsen,10. Hvide Sande,Partiliste,Liberal Alliance,49
Ringkøbingkredsen,10. Hvide Sande,Leif Mikkelsen,Liberal Alliance,18
Ringkøbingkredsen,10. Hvide Sande,Lene Foged,Liberal Alliance,2
Ringkøbingkredsen,10. Hvide Sande,Emilia Djomina Hansen,Liberal Alliance,12
Ringkøbingkredsen,10. Hvide Sande,Jakob Hildebrandt Hansen,Liberal Alliance,1
Ringkøbingkredsen,10. Hvide Sande,Johnny Heinmann,Liberal Alliance,0
Ringkøbingkredsen,10. Hvide Sande,Kjeld Aagaard Kjærulff,Liberal Alliance,0
Ringkøbingkredsen,10. Hvide Sande,Keld Lorenzen,Liberal Alliance,0
Ringkøbingkredsen,10. Hvide Sande,Steffen Troldtoft,Liberal Alliance,0
Ringkøbingkredsen,10. Hvide Sande,Partiliste,Kristendemokraterne,18
Ringkøbingkredsen,10. Hvide Sande,Kristian Andersen,Kristendemokraterne,104
Ringkøbingkredsen,10. Hvide Sande,Verner B. Andersen,Kristendemokraterne,1
Ringkøbingkredsen,10. Hvide Sande,Karlo Brondbjerg,Kristendemokraterne,0
Ringkøbingkredsen,10. Hvide Sande,Brian Christensen,Kristendemokraterne,2
Ringkøbingkredsen,10. Hvide Sande,Knud Gaarn-Larsen,Kristendemokraterne,0
Ringkøbingkredsen,10. Hvide Sande,Jens Ove Kjeldsen,Kristendemokraterne,1
Ringkøbingkredsen,10. Hvide Sande,René Vester Kjær,Kristendemokraterne,0
Ringkøbingkredsen,10. Hvide Sande,Troels Moesgaard,Kristendemokraterne,0
Ringkøbingkredsen,10. Hvide Sande,Jens Kristian M. Nielsen,Kristendemokraterne,1
Ringkøbingkredsen,10. Hvide Sande,Kirsten Nørgaard Nielsen,Kristendemokraterne,0
Ringkøbingkredsen,10. Hvide Sande,Jacob Rabjerg,Kristendemokraterne,0
Ringkøbingkredsen,10. Hvide Sande,Partiliste,Dansk Folkeparti,277
