Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Sjælsø;B;Radikale Venstre;Amalie Heegaard, Bistrup;63
4. Sjælsø;B;Radikale Venstre;Kristoffer Boye Astrup, Nærum;5
4. Sjælsø;B;Radikale Venstre;Mette Stenby Andresen, Birkerød;89
4. Sjælsø;B;Radikale Venstre;Henrik Fænøe, Nærum;0
4. Sjælsø;B;Radikale Venstre;Anne D. Manniche, Holte;1
4. Sjælsø;C;Det Konservative Folkeparti;Listestemmer;297
4. Sjælsø;C;Det Konservative Folkeparti;Ann Sofie Orth, Holte;217
4. Sjælsø;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Holte;111
4. Sjælsø;C;Det Konservative Folkeparti;Knud Skadborg, Birkerød;174
4. Sjælsø;C;Det Konservative Folkeparti;Nicola Emily Larsen, Birkerød;138
4. Sjælsø;C;Det Konservative Folkeparti;Martin Barfoed, Vedbæk;11
4. Sjælsø;C;Det Konservative Folkeparti;Mette Carstensen, Trørød;35
4. Sjælsø;C;Det Konservative Folkeparti;Alexander Friborg, Nærum;11
4. Sjælsø;C;Det Konservative Folkeparti;Carsten Winther, Trørød;9
4. Sjælsø;C;Det Konservative Folkeparti;Anne Vinther Schmidt, Vedbæk;4
4. Sjælsø;C;Det Konservative Folkeparti;Claus Larsen, Vedbæk;12
4. Sjælsø;C;Det Konservative Folkeparti;Frederik Roose Øvlisen, Trørød;1
4. Sjælsø;C;Det Konservative Folkeparti;Conny Birkholm, Bistrup;9
4. Sjælsø;C;Det Konservative Folkeparti;Morten Jarlbæk Pedersen, Nærum;11
4. Sjælsø;C;Det Konservative Folkeparti;Jeanett Debb, Skodsborg;7
4. Sjælsø;C;Det Konservative Folkeparti;Henrik Skou Hansen, Gl. Holte;3
4. Sjælsø;C;Det Konservative Folkeparti;Lene Juhl Stener, Holte;6
4. Sjælsø;C;Det Konservative Folkeparti;Elena Markova, Trørød;5
4. Sjælsø;C;Det Konservative Folkeparti;Claus Hjorting, Gl. Holte;0
4. Sjælsø;C;Det Konservative Folkeparti;Eric Beran, Bistrup;6
4. Sjælsø;C;Det Konservative Folkeparti;Gitte D'Arcy, Birkerød;7
4. Sjælsø;C;Det Konservative Folkeparti;Einar Bolt, Skodsborg;4
4. Sjælsø;C;Det Konservative Folkeparti;Sirenetta Poulsen, Trørød;5
4. Sjælsø;C;Det Konservative Folkeparti;Henrik Mordhorst, Holte;2
4. Sjælsø;C;Det Konservative Folkeparti;Lars V. Søndergaard-Nielsen, Birkerød;30
4. Sjælsø;C;Det Konservative Folkeparti;Hanne Gerner, Nærum;1
4. Sjælsø;C;Det Konservative Folkeparti;Elisabeth Ildal, Holte;3
4. Sjælsø;F;SF - Socialistisk Folkeparti;Listestemmer;132
4. Sjælsø;F;SF - Socialistisk Folkeparti;Dorte Nørbo;55
4. Sjælsø;F;SF - Socialistisk Folkeparti;Martin Rosenkilde;51
4. Sjælsø;F;SF - Socialistisk Folkeparti;Per Baar Kæseler;2
4. Sjælsø;F;SF - Socialistisk Folkeparti;Kurt Petersen;2
4. Sjælsø;F;SF - Socialistisk Folkeparti;Asger Ahn;18
4. Sjælsø;F;SF - Socialistisk Folkeparti;Anne Udsholt;2
4. Sjælsø;F;SF - Socialistisk Folkeparti;Rasmus Petersen;1
4. Sjælsø;F;SF - Socialistisk Folkeparti;Birgitte Højer Poulsen;4
4. Sjælsø;I;Liberal Alliance;Listestemmer;154
4. Sjælsø;I;Liberal Alliance;Lars Høyer Holmqvist, Ubberød - Brådebæk;150
4. Sjælsø;I;Liberal Alliance;Morten Rønager, Nærum;16
4. Sjælsø;I;Liberal Alliance;Anders Nim, Søllerød;15
4. Sjælsø;I;Liberal Alliance;Anja Christine Røgind, Vedbæk;33
4. Sjælsø;I;Liberal Alliance;Morten Buchwald, Sandbjerg;22
4. Sjælsø;I;Liberal Alliance;Jesper Trommer Volf, Holte;6
4. Sjælsø;I;Liberal Alliance;Toke Thaarup Elmøe, Holte;11
4. Sjælsø;L;Lokallisten;Listestemmer;82
4. Sjælsø;L;Lokallisten;Anne Christiansen;125
4. Sjælsø;L;Lokallisten;Khaled Mustapha;110
4. Sjælsø;L;Lokallisten;Morten Noppenau;20
4. Sjælsø;L;Lokallisten;Sanna Lund;11
4. Sjælsø;L;Lokallisten;Mogens Wolf Johansen;3
4. Sjælsø;L;Lokallisten;Emiline Christensen;5
4. Sjælsø;L;Lokallisten;Luc de Visme;8
4. Sjælsø;M;Moderaterne;Listestemmer;30
4. Sjælsø;M;Moderaterne;Søren Hyldgaard;56
4. Sjælsø;M;Moderaterne;Mette Munck;6
4. Sjælsø;M;Moderaterne;Claus Ladefoged;2
4. Sjælsø;M;Moderaterne;Susanne Bartholdy;1
4. Sjælsø;M;Moderaterne;Peter Johansen;1
4. Sjælsø;M;Moderaterne;Henrik Herman;8
4. Sjælsø;M;Moderaterne;Annette Hansen;0
4. Sjælsø;M;Moderaterne;David Rosenstrøm;0
4. Sjælsø;M;Moderaterne;Torben Møller Wad Nørgaard;0
4. Sjælsø;M;Moderaterne;Mikael Munk;0
4. Sjælsø;O;Dansk Folkeparti;Listestemmer;74
4. Sjælsø;O;Dansk Folkeparti;Jan Erik Messmann;43
4. Sjælsø;O;Dansk Folkeparti;Rasmus Maglekilde-Micheelsen;11
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Listestemmer;169
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Jens Kloppenborg;150
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Julie Quass;74
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Randi Mondorf;90
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Malene Barkhus;21
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Per Carøe;34
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Anders Modey;38
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Peter Borresen;2
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Charlotte Antonsen;3
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Jesper Winther Andersen;46
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Ulla Thillerup;3
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Flemming Scheel;2
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Sven Kolstrup;4
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Lars Kristensen;2
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Ulrik Iversen;1
4. Sjælsø;V;Venstre, Danmarks Liberale Parti;Niels Jarnø Johansen;3
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;112
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Christoffer Emil Jexen, Birkerød;161
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Aleksandra Maria Spangsege, Nærum;25
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Lars Gissel, Vedbæk;22
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Thea Hirsch, Trørød;6
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Signe Meyer, Birkerød;27
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Mia Østergaard, Holte;8
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Toft, Gl. Holte;0
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Sebastian Pawlak-Friis, Trørød;7
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Vibeke Baden Laursen, Skodsborg;1
4. Sjælsø;Ø;Enhedslisten - De Rød-Grønne;Josephine Bentsen, Vedbæk;6
4. Sjælsø;Å;Alternativet;Listestemmer;15
4. Sjælsø;Å;Alternativet;Maya Maria Raunsholt, Øverød;3
4. Sjælsø;Å;Alternativet;Susie O. Cowan, Birkerød;3
4. Sjælsø;Å;Alternativet;Lene K. Nielsen, Birkerød;5
4. Sjælsø;Å;Alternativet;Christa If Jensen, Holte;6
5. Skovly;A;Socialdemokratiet;Listestemmer;56
5. Skovly;A;Socialdemokratiet;Anette Maj Billesbølle, Holte;39
5. Skovly;A;Socialdemokratiet;Alexander Baadh, Trørød;2
5. Skovly;A;Socialdemokratiet;Alice Rudkjær, Bistrup;2
5. Skovly;A;Socialdemokratiet;Søren Rye, Birkerød;7
5. Skovly;A;Socialdemokratiet;Heidi Falden, Birkerød;3
5. Skovly;A;Socialdemokratiet;Thomas Les Rasmussen, Nærum;6
5. Skovly;A;Socialdemokratiet;Erik Eugen Olsen, Birkerød;0
5. Skovly;A;Socialdemokratiet;Arne C. Holm, Birkerød;0
5. Skovly;B;Radikale Venstre;Listestemmer;82
5. Skovly;B;Radikale Venstre;Court Møller, Birkerød;50
5. Skovly;B;Radikale Venstre;Jacob Netteberg, Birkerød;13
5. Skovly;B;Radikale Venstre;Freja Eva Lockenwitz, Gl. Holte;59
5. Skovly;B;Radikale Venstre;Christian Fink Elkjær, Birkerød;3
5. Skovly;B;Radikale Venstre;Mark Hein, Birkerød;5
5. Skovly;B;Radikale Venstre;Amalie Heegaard, Bistrup;28
5. Skovly;B;Radikale Venstre;Kristoffer Boye Astrup, Nærum;6
5. Skovly;B;Radikale Venstre;Mette Stenby Andresen, Birkerød;27
5. Skovly;B;Radikale Venstre;Henrik Fænøe, Nærum;0
5. Skovly;B;Radikale Venstre;Anne D. Manniche, Holte;6
5. Skovly;C;Det Konservative Folkeparti;Listestemmer;182
5. Skovly;C;Det Konservative Folkeparti;Ann Sofie Orth, Holte;183
5. Skovly;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Holte;212
5. Skovly;C;Det Konservative Folkeparti;Knud Skadborg, Birkerød;11
5. Skovly;C;Det Konservative Folkeparti;Nicola Emily Larsen, Birkerød;41
5. Skovly;C;Det Konservative Folkeparti;Martin Barfoed, Vedbæk;5
5. Skovly;C;Det Konservative Folkeparti;Mette Carstensen, Trørød;42
5. Skovly;C;Det Konservative Folkeparti;Alexander Friborg, Nærum;15
5. Skovly;C;Det Konservative Folkeparti;Carsten Winther, Trørød;7
5. Skovly;C;Det Konservative Folkeparti;Anne Vinther Schmidt, Vedbæk;6
5. Skovly;C;Det Konservative Folkeparti;Claus Larsen, Vedbæk;6
5. Skovly;C;Det Konservative Folkeparti;Frederik Roose Øvlisen, Trørød;4
5. Skovly;C;Det Konservative Folkeparti;Conny Birkholm, Bistrup;1
5. Skovly;C;Det Konservative Folkeparti;Morten Jarlbæk Pedersen, Nærum;5
5. Skovly;C;Det Konservative Folkeparti;Jeanett Debb, Skodsborg;0
5. Skovly;C;Det Konservative Folkeparti;Henrik Skou Hansen, Gl. Holte;6
5. Skovly;C;Det Konservative Folkeparti;Lene Juhl Stener, Holte;12
5. Skovly;C;Det Konservative Folkeparti;Elena Markova, Trørød;2
5. Skovly;C;Det Konservative Folkeparti;Claus Hjorting, Gl. Holte;0
5. Skovly;C;Det Konservative Folkeparti;Eric Beran, Bistrup;2
5. Skovly;C;Det Konservative Folkeparti;Gitte D'Arcy, Birkerød;1
5. Skovly;C;Det Konservative Folkeparti;Einar Bolt, Skodsborg;0
5. Skovly;C;Det Konservative Folkeparti;Sirenetta Poulsen, Trørød;0
5. Skovly;C;Det Konservative Folkeparti;Henrik Mordhorst, Holte;3
5. Skovly;C;Det Konservative Folkeparti;Lars V. Søndergaard-Nielsen, Birkerød;2
5. Skovly;C;Det Konservative Folkeparti;Hanne Gerner, Nærum;5
5. Skovly;C;Det Konservative Folkeparti;Elisabeth Ildal, Holte;6
5. Skovly;F;SF - Socialistisk Folkeparti;Listestemmer;49
5. Skovly;F;SF - Socialistisk Folkeparti;Dorte Nørbo;38
5. Skovly;F;SF - Socialistisk Folkeparti;Martin Rosenkilde;4
5. Skovly;F;SF - Socialistisk Folkeparti;Per Baar Kæseler;1
5. Skovly;F;SF - Socialistisk Folkeparti;Kurt Petersen;7
5. Skovly;F;SF - Socialistisk Folkeparti;Asger Ahn;2
5. Skovly;F;SF - Socialistisk Folkeparti;Anne Udsholt;0
5. Skovly;F;SF - Socialistisk Folkeparti;Rasmus Petersen;0
5. Skovly;F;SF - Socialistisk Folkeparti;Birgitte Højer Poulsen;3
5. Skovly;I;Liberal Alliance;Listestemmer;83
5. Skovly;I;Liberal Alliance;Lars Høyer Holmqvist, Ubberød - Brådebæk;33
5. Skovly;I;Liberal Alliance;Morten Rønager, Nærum;13
5. Skovly;I;Liberal Alliance;Anders Nim, Søllerød;49
5. Skovly;I;Liberal Alliance;Anja Christine Røgind, Vedbæk;21
5. Skovly;I;Liberal Alliance;Morten Buchwald, Sandbjerg;5
5. Skovly;I;Liberal Alliance;Jesper Trommer Volf, Holte;13
5. Skovly;I;Liberal Alliance;Toke Thaarup Elmøe, Holte;42
5. Skovly;L;Lokallisten;Listestemmer;14
5. Skovly;L;Lokallisten;Anne Christiansen;16
5. Skovly;L;Lokallisten;Khaled Mustapha;12
5. Skovly;L;Lokallisten;Morten Noppenau;5
5. Skovly;L;Lokallisten;Sanna Lund;4
5. Skovly;L;Lokallisten;Mogens Wolf Johansen;0
5. Skovly;L;Lokallisten;Emiline Christensen;2
5. Skovly;L;Lokallisten;Luc de Visme;2
5. Skovly;M;Moderaterne;Listestemmer;9
5. Skovly;M;Moderaterne;Søren Hyldgaard;12
5. Skovly;M;Moderaterne;Mette Munck;2
5. Skovly;M;Moderaterne;Claus Ladefoged;0
5. Skovly;M;Moderaterne;Susanne Bartholdy;0
5. Skovly;M;Moderaterne;Peter Johansen;0
5. Skovly;M;Moderaterne;Henrik Herman;5
5. Skovly;M;Moderaterne;Annette Hansen;0
5. Skovly;M;Moderaterne;David Rosenstrøm;0
5. Skovly;M;Moderaterne;Torben Møller Wad Nørgaard;0
5. Skovly;M;Moderaterne;Mikael Munk;0
5. Skovly;O;Dansk Folkeparti;Listestemmer;32
5. Skovly;O;Dansk Folkeparti;Jan Erik Messmann;9
5. Skovly;O;Dansk Folkeparti;Rasmus Maglekilde-Micheelsen;7
5. Skovly;V;Venstre, Danmarks Liberale Parti;Listestemmer;94
5. Skovly;V;Venstre, Danmarks Liberale Parti;Jens Kloppenborg;99
5. Skovly;V;Venstre, Danmarks Liberale Parti;Julie Quass;43
5. Skovly;V;Venstre, Danmarks Liberale Parti;Randi Mondorf;81
5. Skovly;V;Venstre, Danmarks Liberale Parti;Malene Barkhus;31
5. Skovly;V;Venstre, Danmarks Liberale Parti;Per Carøe;23
5. Skovly;V;Venstre, Danmarks Liberale Parti;Anders Modey;2
5. Skovly;V;Venstre, Danmarks Liberale Parti;Peter Borresen;1
5. Skovly;V;Venstre, Danmarks Liberale Parti;Charlotte Antonsen;1
5. Skovly;V;Venstre, Danmarks Liberale Parti;Jesper Winther Andersen;4
5. Skovly;V;Venstre, Danmarks Liberale Parti;Ulla Thillerup;0
5. Skovly;V;Venstre, Danmarks Liberale Parti;Flemming Scheel;7
5. Skovly;V;Venstre, Danmarks Liberale Parti;Sven Kolstrup;1
5. Skovly;V;Venstre, Danmarks Liberale Parti;Lars Kristensen;0
5. Skovly;V;Venstre, Danmarks Liberale Parti;Ulrik Iversen;0
5. Skovly;V;Venstre, Danmarks Liberale Parti;Niels Jarnø Johansen;0
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;45
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Christoffer Emil Jexen, Birkerød;25
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Aleksandra Maria Spangsege, Nærum;10
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Lars Gissel, Vedbæk;11
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Thea Hirsch, Trørød;6
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Signe Meyer, Birkerød;5
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Mia Østergaard, Holte;14
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Toft, Gl. Holte;1
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Sebastian Pawlak-Friis, Trørød;0
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Vibeke Baden Laursen, Skodsborg;2
5. Skovly;Ø;Enhedslisten - De Rød-Grønne;Josephine Bentsen, Vedbæk;1
5. Skovly;Å;Alternativet;Listestemmer;8
5. Skovly;Å;Alternativet;Maya Maria Raunsholt, Øverød;9
5. Skovly;Å;Alternativet;Susie O. Cowan, Birkerød;0
5. Skovly;Å;Alternativet;Lene K. Nielsen, Birkerød;2
5. Skovly;Å;Alternativet;Christa If Jensen, Holte;7
6. Toftevang;A;Socialdemokratiet;Listestemmer;128
6. Toftevang;A;Socialdemokratiet;Anette Maj Billesbølle, Holte;53
6. Toftevang;A;Socialdemokratiet;Alexander Baadh, Trørød;6
6. Toftevang;A;Socialdemokratiet;Alice Rudkjær, Bistrup;17
6. Toftevang;A;Socialdemokratiet;Søren Rye, Birkerød;25
6. Toftevang;A;Socialdemokratiet;Heidi Falden, Birkerød;26
6. Toftevang;A;Socialdemokratiet;Thomas Les Rasmussen, Nærum;9
6. Toftevang;A;Socialdemokratiet;Erik Eugen Olsen, Birkerød;27
6. Toftevang;A;Socialdemokratiet;Arne C. Holm, Birkerød;4
6. Toftevang;B;Radikale Venstre;Listestemmer;169
6. Toftevang;B;Radikale Venstre;Court Møller, Birkerød;160
6. Toftevang;B;Radikale Venstre;Jacob Netteberg, Birkerød;110
6. Toftevang;B;Radikale Venstre;Freja Eva Lockenwitz, Gl. Holte;59
6. Toftevang;B;Radikale Venstre;Christian Fink Elkjær, Birkerød;32
6. Toftevang;B;Radikale Venstre;Mark Hein, Birkerød;6
6. Toftevang;B;Radikale Venstre;Amalie Heegaard, Bistrup;116
6. Toftevang;B;Radikale Venstre;Kristoffer Boye Astrup, Nærum;7
6. Toftevang;B;Radikale Venstre;Mette Stenby Andresen, Birkerød;70
6. Toftevang;B;Radikale Venstre;Henrik Fænøe, Nærum;1
6. Toftevang;B;Radikale Venstre;Anne D. Manniche, Holte;1
6. Toftevang;C;Det Konservative Folkeparti;Listestemmer;310
6. Toftevang;C;Det Konservative Folkeparti;Ann Sofie Orth, Holte;199
6. Toftevang;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Holte;90
6. Toftevang;C;Det Konservative Folkeparti;Knud Skadborg, Birkerød;77
6. Toftevang;C;Det Konservative Folkeparti;Nicola Emily Larsen, Birkerød;201
6. Toftevang;C;Det Konservative Folkeparti;Martin Barfoed, Vedbæk;7
6. Toftevang;C;Det Konservative Folkeparti;Mette Carstensen, Trørød;43
6. Toftevang;C;Det Konservative Folkeparti;Alexander Friborg, Nærum;12
6. Toftevang;C;Det Konservative Folkeparti;Carsten Winther, Trørød;4
6. Toftevang;C;Det Konservative Folkeparti;Anne Vinther Schmidt, Vedbæk;4
6. Toftevang;C;Det Konservative Folkeparti;Claus Larsen, Vedbæk;7
6. Toftevang;C;Det Konservative Folkeparti;Frederik Roose Øvlisen, Trørød;2
6. Toftevang;C;Det Konservative Folkeparti;Conny Birkholm, Bistrup;15
6. Toftevang;C;Det Konservative Folkeparti;Morten Jarlbæk Pedersen, Nærum;7
6. Toftevang;C;Det Konservative Folkeparti;Jeanett Debb, Skodsborg;1
6. Toftevang;C;Det Konservative Folkeparti;Henrik Skou Hansen, Gl. Holte;1
6. Toftevang;C;Det Konservative Folkeparti;Lene Juhl Stener, Holte;3
6. Toftevang;C;Det Konservative Folkeparti;Elena Markova, Trørød;6
6. Toftevang;C;Det Konservative Folkeparti;Claus Hjorting, Gl. Holte;1
6. Toftevang;C;Det Konservative Folkeparti;Eric Beran, Bistrup;21
6. Toftevang;C;Det Konservative Folkeparti;Gitte D'Arcy, Birkerød;6
6. Toftevang;C;Det Konservative Folkeparti;Einar Bolt, Skodsborg;4
6. Toftevang;C;Det Konservative Folkeparti;Sirenetta Poulsen, Trørød;7
6. Toftevang;C;Det Konservative Folkeparti;Henrik Mordhorst, Holte;0
6. Toftevang;C;Det Konservative Folkeparti;Lars V. Søndergaard-Nielsen, Birkerød;29
6. Toftevang;C;Det Konservative Folkeparti;Hanne Gerner, Nærum;0
6. Toftevang;C;Det Konservative Folkeparti;Elisabeth Ildal, Holte;2
6. Toftevang;F;SF - Socialistisk Folkeparti;Listestemmer;130
6. Toftevang;F;SF - Socialistisk Folkeparti;Dorte Nørbo;89
6. Toftevang;F;SF - Socialistisk Folkeparti;Martin Rosenkilde;94
6. Toftevang;F;SF - Socialistisk Folkeparti;Per Baar Kæseler;6
6. Toftevang;F;SF - Socialistisk Folkeparti;Kurt Petersen;1
6. Toftevang;F;SF - Socialistisk Folkeparti;Asger Ahn;10
6. Toftevang;F;SF - Socialistisk Folkeparti;Anne Udsholt;4
6. Toftevang;F;SF - Socialistisk Folkeparti;Rasmus Petersen;4
6. Toftevang;F;SF - Socialistisk Folkeparti;Birgitte Højer Poulsen;6
6. Toftevang;I;Liberal Alliance;Listestemmer;146
6. Toftevang;I;Liberal Alliance;Lars Høyer Holmqvist, Ubberød - Brådebæk;99
6. Toftevang;I;Liberal Alliance;Morten Rønager, Nærum;13
6. Toftevang;I;Liberal Alliance;Anders Nim, Søllerød;12
6. Toftevang;I;Liberal Alliance;Anja Christine Røgind, Vedbæk;27
6. Toftevang;I;Liberal Alliance;Morten Buchwald, Sandbjerg;11
6. Toftevang;I;Liberal Alliance;Jesper Trommer Volf, Holte;6
6. Toftevang;I;Liberal Alliance;Toke Thaarup Elmøe, Holte;9
6. Toftevang;L;Lokallisten;Listestemmer;82
6. Toftevang;L;Lokallisten;Anne Christiansen;118
6. Toftevang;L;Lokallisten;Khaled Mustapha;236
6. Toftevang;L;Lokallisten;Morten Noppenau;29
6. Toftevang;L;Lokallisten;Sanna Lund;15
6. Toftevang;L;Lokallisten;Mogens Wolf Johansen;6
6. Toftevang;L;Lokallisten;Emiline Christensen;5
6. Toftevang;L;Lokallisten;Luc de Visme;24
6. Toftevang;M;Moderaterne;Listestemmer;26
6. Toftevang;M;Moderaterne;Søren Hyldgaard;66
6. Toftevang;M;Moderaterne;Mette Munck;19
6. Toftevang;M;Moderaterne;Claus Ladefoged;0
6. Toftevang;M;Moderaterne;Susanne Bartholdy;9
6. Toftevang;M;Moderaterne;Peter Johansen;1
6. Toftevang;M;Moderaterne;Henrik Herman;4
6. Toftevang;M;Moderaterne;Annette Hansen;2
6. Toftevang;M;Moderaterne;David Rosenstrøm;0
6. Toftevang;M;Moderaterne;Torben Møller Wad Nørgaard;0
6. Toftevang;M;Moderaterne;Mikael Munk;0
6. Toftevang;O;Dansk Folkeparti;Listestemmer;85
6. Toftevang;O;Dansk Folkeparti;Jan Erik Messmann;50
6. Toftevang;O;Dansk Folkeparti;Rasmus Maglekilde-Micheelsen;18
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Listestemmer;173
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Jens Kloppenborg;165
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Julie Quass;59
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Randi Mondorf;73
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Malene Barkhus;27
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Per Carøe;6
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Anders Modey;41
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Peter Borresen;2
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Charlotte Antonsen;5
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Jesper Winther Andersen;10
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Ulla Thillerup;3
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Flemming Scheel;5
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Sven Kolstrup;15
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Lars Kristensen;1
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Ulrik Iversen;0
6. Toftevang;V;Venstre, Danmarks Liberale Parti;Niels Jarnø Johansen;2
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;116
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Christoffer Emil Jexen, Birkerød;148
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Aleksandra Maria Spangsege, Nærum;20
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Lars Gissel, Vedbæk;23
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Thea Hirsch, Trørød;3
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Signe Meyer, Birkerød;76
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Mia Østergaard, Holte;18
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Toft, Gl. Holte;1
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Sebastian Pawlak-Friis, Trørød;0
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Vibeke Baden Laursen, Skodsborg;0
6. Toftevang;Ø;Enhedslisten - De Rød-Grønne;Josephine Bentsen, Vedbæk;8
6. Toftevang;Å;Alternativet;Listestemmer;11
6. Toftevang;Å;Alternativet;Maya Maria Raunsholt, Øverød;8
6. Toftevang;Å;Alternativet;Susie O. Cowan, Birkerød;8
6. Toftevang;Å;Alternativet;Lene K. Nielsen, Birkerød;14
6. Toftevang;Å;Alternativet;Christa If Jensen, Holte;2
7. Trørød;A;Socialdemokratiet;Listestemmer;100
7. Trørød;A;Socialdemokratiet;Anette Maj Billesbølle, Holte;69
7. Trørød;A;Socialdemokratiet;Alexander Baadh, Trørød;21
7. Trørød;A;Socialdemokratiet;Alice Rudkjær, Bistrup;2
7. Trørød;A;Socialdemokratiet;Søren Rye, Birkerød;6
7. Trørød;A;Socialdemokratiet;Heidi Falden, Birkerød;6
7. Trørød;A;Socialdemokratiet;Thomas Les Rasmussen, Nærum;111
7. Trørød;A;Socialdemokratiet;Erik Eugen Olsen, Birkerød;0
7. Trørød;A;Socialdemokratiet;Arne C. Holm, Birkerød;1
7. Trørød;B;Radikale Venstre;Listestemmer;83
7. Trørød;B;Radikale Venstre;Court Møller, Birkerød;35
7. Trørød;B;Radikale Venstre;Jacob Netteberg, Birkerød;18
7. Trørød;B;Radikale Venstre;Freja Eva Lockenwitz, Gl. Holte;98
7. Trørød;B;Radikale Venstre;Christian Fink Elkjær, Birkerød;8
7. Trørød;B;Radikale Venstre;Mark Hein, Birkerød;4
7. Trørød;B;Radikale Venstre;Amalie Heegaard, Bistrup;29
7. Trørød;B;Radikale Venstre;Kristoffer Boye Astrup, Nærum;4
7. Trørød;B;Radikale Venstre;Mette Stenby Andresen, Birkerød;26
7. Trørød;B;Radikale Venstre;Henrik Fænøe, Nærum;1
7. Trørød;B;Radikale Venstre;Anne D. Manniche, Holte;1
7. Trørød;C;Det Konservative Folkeparti;Listestemmer;212
7. Trørød;C;Det Konservative Folkeparti;Ann Sofie Orth, Holte;232
7. Trørød;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Holte;123
7. Trørød;C;Det Konservative Folkeparti;Knud Skadborg, Birkerød;7
7. Trørød;C;Det Konservative Folkeparti;Nicola Emily Larsen, Birkerød;22
7. Trørød;C;Det Konservative Folkeparti;Martin Barfoed, Vedbæk;15
7. Trørød;C;Det Konservative Folkeparti;Mette Carstensen, Trørød;80
7. Trørød;C;Det Konservative Folkeparti;Alexander Friborg, Nærum;16
7. Trørød;C;Det Konservative Folkeparti;Carsten Winther, Trørød;18
7. Trørød;C;Det Konservative Folkeparti;Anne Vinther Schmidt, Vedbæk;4
7. Trørød;C;Det Konservative Folkeparti;Claus Larsen, Vedbæk;20
7. Trørød;C;Det Konservative Folkeparti;Frederik Roose Øvlisen, Trørød;6
